0;0;0;0;be943ff736b571ccfec3fb962b026935dcccbf2cd3762187ef16faa4ff11f315;assimiler les musulmans aux terrorisme c'est aussi con qu'assimiler les allemands aux nazis ou les cathos aux pédophiles
0;0;1;0;8e19a5db4a2190934ccadad87ffe5bdebb5fb8a215212234e9314d2be6674624;Vous êtes vraiment un cas à part. Ce n'est pas une invasion c'est une libération des territoires occupés par des forces militaires ukro-nazis.
5;0;0;0;214cbfdbf0d01516920b6a2a5fef699830e02a765bda2d90cc8bbebdc53f2c20;Parle pour toi  je ne suis pas Nazis.
1;0;0;0;3a03b1bb0d58677b8f42fe55c9dac7c756253a5d6e6694c86240454ae0ce0c91;Bien fait pour leur gueule...je leur pissé au cul à ces "volontaires" fascistes qui aident ces putains de nazis
0;0;2;0;2b9ef3702aa700709c83dd775d178d010997f617972fc9aca0c3892ba20ea348;@ChadiArdelesse et assimilé le peuple juif aux nazis et une honte sachant que l holocauste a tué plus de 6 millions de morts dans des circonstances horribles et une honte mais venant.d une personne antisemite il n y rien d étonnant 😡🇫🇷🇮🇱
0;0;0;0;df7b6c1e848b8b980d07ca8b72da55ca82f729a551a5d95df964d096b949ce63;Republican party=Nazis
0;1;0;0;df67de20204fa5edabbcd35abf332def15daef73be6e3d0de5a3136127b30529;Contre le terrorisme  d'accord. Mais  contre les signes nazis  pourquoi pas un rappel à l'ordre ?  Une femme de parole  mais  dans les actes  c'est tout le contraire.
0;0;0;0;9bd4ed27ffa4a4f53bccf63dad77a698789da10f67b7d9d0befc3f77a871a6a8;Ah bon ? Celle là on soutien les Nazis en Ukraine ? Vous vous moquez du Monde   c'est lui qui finira à se moquer de vous. Je demande que l'on respecte le sacrifice suprême fait par mes arrières grands parents et les grands parents. Ils sont morts "pour lutter contre les Nazis"🐒
0;0;0;0;81249963d6260e3cc6cd92f04c98243a2fdb0744a430b9ba6e9986cd020dc006;Les ukrainiens sont des  nazis  ils ont servi  dans les camps  d'extermination allemand  .
2;0;0;0;baef39ccef82227ecdcd6903eab71bf209300c5b4a7c4521dd9967c5420ab2e0;Donc  que les Ukrainiens bombardent leurs propres ressortissants depuis 2008  c'est bien. Que la Russie intervienne  pas bien. Que l'Otan et l'UE envoient des armes et des milliards  bien ? Que les nazis d'Ukraine bombardent leur propre centrale nucléaire. Quand c'est les USA ...
0;0;0;0;56d2f95f1db2f7e48185d2636919b3974922c919f9b5898afe8e7fa055468eb6;Les sionistes sont têtus et leur aveuglement finira par les perdre tout comme les nazis. On ne peut pas exterminer les  Palestiniens et leur cause  c'est impossible et plus le temps passe  plus ils deviennent nombreux. Le monde entier en est témoin  l'Histoire enregistre.
7;1;1;0;de6117a43b67b41376df1cf2834e3092eca8236e193bf83e56c830cce3cd59a4;Tiens  ce ne serait pas juste le contraire ? Poutine justifie la destruction d'un pays et des civils par l'existence de quelques nazis. Vous justifiez la morts de civils innocents par la présence des terroristes. C'est pas un peu facile ?
1;1;0;0;a7a4ad4956067f5c631e07f1fd200dd6a59d5818a40d5dfdae22dc7644491f31;On ne sut jamais si les nazis l'avaient abattu avant qu'il n'atteigne Lisbonne ou si les alliés avaient préféré l'éliminer  le sachant grillé à Lisbonne  véritable nid d'espions. Un brouillard opaque plane toujours sur sa disparition. @CossonPhilippe
0;0;0;0;cba1271537323c8604d2dcbb749f63d216ae51c282a7b4ed7ab2bd63fd8b7146;Tu es à coté de la plaque.. personne n'a comparé les palestiniens aux nazis..  Mon exemple en citant Hitler vise à dénoncer  l'incohérence de te réflexion.
0;0;0;0;c67ddecdd810d6108caaadee9291f57c1b76f4ecb5e5a176c31a626e6876843b;Censorship enables nazis
0;0;1;0;93a6f7c6ff9b30ad14288744b94a23af828bd6599311c8a6f309b55af06cd6cb;Sauvages. Tueurs de juifs. Admirateurs des nazis. Egorgeurs d’animaux et des homos. Bref oui un peuple de sauvages digne de daesh et autres crapules islamistes.
0;0;0;0;9fe09361e7ef9340c1fcf5220d5fc5ac57794330a10a302419601e9669d6d8f5;@fhollande  Alors que vous étiez garant des accords de Minsk et sensé contrôler les belligérants  vous avez livré des armes aux ukro-nazis qui ont bombardé depuis 2014 les populations civiles au Donbass. Complicité de crimes de guerre. Et en plus vous la ramenez ! @andrebercoff
0;0;0;0;dbfbd177e7daaff9fde7f296858084a2bfd12ff92e0889d94a987386f1246446;Ça c’est de l’info  le bloc communiste est déterminé à éradiquer les nazis https://t.co/o04svuN9Pf
0;0;0;0;72218f33a99cc090e6759529bcb4d5369e1c32d5560e541c5f997e8be62c6cb0;C'est faux. C'est la milice Wagner au service de Poutine qui est un repère de néo nazis. Vous faites la propagande du Kremlin
0;0;0;1;1e66cace55b606dafb1441bacbc580ac39f2d3d17db562bd06318427cc448a82;LA MAFIA LIGNANAISE DE PLUS INFECT PEDOCRIMINELS NAZIS DE L'HISTOIRE DE L'HUMANITÉ CONTINUE DE ME VIOLER ET ME HARCELER
0;0;0;0;664df6634ecee62cf9f856544bf56581f36457b19478f1f8236ad7a1d44820ec;L'État contre les juifs  Vichy  les nazis et la persécution antisémite https://t.co/CMo75TrC9p via @YouTube
4;0;0;0;0bf2c06661f72da63b26c54855c586ab8e8571b22f453f082b7a6bd92e723fa6;Je préfère "Le règne politique de Satan" que collaborer avec les Nazis  si faut vraiment qu'on parle de règne politique hein les chrétiens
1;0;0;0;23ceba7c452dcd3c8379d11b49815a74b74172fab071594d81acf0e12fd8e847;À l'époque j'aimerais bien savoir si on interview des nazis pour savoir leur avis sur des rabbins il faut rappeler que son parti a été formé par l'antisémitisme et aujourd'hui vient de donner des leçons
0;0;0;0;4a21cdfcf224b11cb7b826614ab3e0bb6dea97cb05365743d820f2501ad3c6fe;Le Monde soutient maintenant des dictatures proches des néo nazis ! On aura tout vu !
4;0;1;0;e4c32e7c7faa57b97970ff2a29159dbd5551d1949c28b410d719e0c7aed01c38;Des cons de néo nazis soutiennent Poutine. Cela signifie-t-il que Poutine soutienne le néo-nazisme ? Suprise : non. En Ukraine les néo-nazis sont financés  armés  organisés depuis 2014  car ils sont les plus motivés  les plus volontaires  les plus nationalistes.
0;0;0;0;4c21af51af0807cb78c01539c1bc5d263a5af4b56780a2bc0bfed15cdf6896e1;Mais c est pas parce que le Hamas est une pourriture que ça fait le peuple israélien un saint ! Les israéliens sont globalement fascistes et souhaitent la disparition des palestiniens avec des méthodes dignes des nazis !
0;0;1;0;9dfc0b4fada6d4d933baae7e1fb791d8a50b59632b31f3461959faed16dbf438;Mais mon petit ce n’est pas une insulte de te traiter toi et tes semblables de nazis. C’est juste une description factuelle des choses. Ah petit nazi
1;0;0;0;b4a2730c82ce54a91e3872c6685ab5e6dda25b8bc2a306028d3647fe18e8b8d3;#Zelensky Que l'on ns explique  Zelensky  chouchou des élites &lt  &gt  et ultra médiatisé  est de confession Juive. Et l'on parle de bcp de nazis parmi les Ukrainiens  ?  Pourtant ils sont patriotes dans le sens positif et acceptent d'etre dirigés par lui. Visiblement inadequation ?
0;0;0;0;17538277b6be389c88bcda5b266d712ed2cd96018b06a98a4c8d97bfcd1f97f4;Plutôt une Ukrainienne car les mâles Ukros sont envoyés au front avec les nazis d'Azov.
0;0;0;0;333241d13c6c2ce478a54dd79a28b3857fdb038cf954e28334ac34f87da86afe;Allez demander à ces nazis !!! (Moi je n'en ai plus la force)
0;0;1;0;27176aa66092179c800c447972540274b52ccbb7a88bc8c64e06716eee716c07;Le Rwanda n'a rien d'un pays responsable ils sont entrain de maltraité les hutu chez eux c'est la source de la haine chez nous👉🏿 un pays raciste c'est clair ils sont nazis mais africains un petit tutsi rwandais ne pas différent d'un allemand en plein délire
0;0;0;0;aebdafdf8ac2df16764ce6c048d86714624ac76ddc5f162607b5f6eb24e6388b;Klaus Schwab  n'existe pas  Le W E F n'existe pas ....mais pas que ??? Il n'y a pas de Nazi en Ukraine .. Les Nazis sont En France et leur chef c'est Macron !
0;0;0;0;7b604b42539ba183cd6c6dfa9164a4f2d1e76972c7777f8afd7da09dc1574cc8;Les mondialistes nazis vont buter Zelensky ! Effacer les témoins pour ne pas qu'ils parlent...
3;0;0;0;8333c3fa1b7aac8598c9b02f2f446e98b02690ced53514211b6ec1f8d71fd709;"Nazis" en tendance Twitter avec 64800 tweets récents sur ce sujet ?? "Nazis" ?? J'ai peur de cliquer
0;0;0;0;91c35537941a802a7b7f6dc2ab9ebe1742909487e51d73fb5f4d5974f889bb62;Ceux qui y voient un rapport avec l’immigration sont des fachos/nazis/racistes 🤡🤡
1253;472;21;7;742bc511f666b88126a06ec4e696c656bcfce8dfb672c94af7d960a258dd8d22;Mais la "PDG" de la Commission🇪🇺ne voit pas les choses ainsi. Corrompue jusqu'à l'os  apparentée à d'anciens nazis  bête comme ses pieds  élue par personne  très satisfaite d'elle-même  v.d.Leyen refuse d'assumer la moindre responsabilité dans la stratégie🇪🇺qui détruit l'Europe !
0;0;0;0;8a0b1febe07c810e466ccf70a725f77d138eec8b5e2bcd75edcf94cf9d6cc5ef;Les fachos vous commencer à nous saouler grave..Engagez-vous sur le front en Ukraine ils ont besoin d'aide vos copains nazis...
1;0;0;0;6eef5fadf9662acddbe214e09b4513f1eba7038ce3449f0d75945cf827ea4b5b;Republicans = Nazis.
1;0;0;0;25f7fcd90b960732e5d7f387657c975ece3cbc4b41c7b133fb88a67254af8443;Et s'est rangée aux côtés des nazis ukrainiens. Oui  nous avons bien compris.
0;0;0;0;06742482482c279576afdac783d28d19c5081b9f01af3db86f6f29de45632941;En direct : la Russie lance un satellite iranien sur fond d'accusations sur l'Ukraine https://t.co/CjIIA1CfPg via @Yahoo   Bravo les russes...Éliminez ces nazis de l'Europe. Vraiment on est fatigué des fake news européens...Vive la France   vive la Russie !!!
0;0;0;0;75decf198753929fa7e70dfd5fe86e2a55214fd050cfb502481c13c431124942;C'est ce que faisaient les gardiens des camps de concentration nazis  ils appliquaient les consignes !!!
0;0;1;0;b2ce32aa475e5aaeab555dfa04b8b141265e935a2013dc90580172630956030c;Zagin Pogonia  Kastous Kalinowsky…les groupuscules nazis sont du côté kievien depuis Maidan.
639;238;40;8;76e269281502a14f7efc75918d796579a3e9e70a668f0174492a47ea11a5fb2d;Ruth a été déportée à Auschwitz par les Nazis. Elle sauta d'un train  évitant ainsi les chambres à gaz. Elle rejoignit la résistance contre le nazisme. Ruth a aujourd'hui 97 ans. Sa petite-fille Opal est officier ade Tsahal. La gauche ne supporte pas les juifs qui se défendent!
0;0;2;0;bd55e141076faab8ec18185ed2d50997c6e11f105bd77f596bb40386dbd94b62;Quels nazis? Quels juifs martyrisés?
2;0;1;0;d12e95ca8d6bc6937640e44653b54d816eb7184168994839455047cdcc3b0626;Les nazis considèrent les slaves comme des sous hommes. Un nazi russe  c'est un con encore plus gros qu'un nazi pas russe.
0;0;0;0;13124f49946e33fad56cc9d084355ed1a294bdfa089465dd371e9349a2f880c3;Parce qu'ils font pression sur la France. C'est la France qui doivent s'adapter à ses nazis  et pas l'inverse.
1;0;0;0;44f5c4cd2829c6548fcd0120398be201ae313809a660418e0e4f8dbaa58e91a4;Il ferait mieux de leur ouvrir car ils sont sûrement les seuls à ne  rien vouloir en faire car ils en connaissent sûrement chaque papier Mais en plus cela signifie les laisser ouverts à d'autres bien plus dangereux comme les nazis Ukrainiens
1;0;1;0;e5d85591ee282d83af22280c1ec8c356702b465c3d150f6719ca9426db28a56d;JO chez les Nazis  coupe du monde 78 dans une dictature  et ça continue avec le Brésil  Chine  Russie... En quoi le Qatar est pire que le reste ? Ces pays n'étaient pas pire que le Qatar au moment où les compétitions se sont déroulées.
5;0;1;0;f949a02a11989dea85c8d54292d10a184772f2bd8f646f34680f9f557ae64438;Réflexion très juste… J’ai bien l’impression effectivement que les hommes donnent aux peuples meurtris une apparence de justice pour satisfaire leur besoin de vengeance.  Mais c’est vrai que les nazis ont collaboré après la guerre avec la CIA pour continuer leurs manipulation.
58;6;2;1;92624410b8b3fb4b16b021136716d2009d0f52e856d2b9782cd6fb88798d385e;Déjà vu he here: Germany under the Nazis  South Africa  US in the sixties. Find the similarities.
0;0;1;0;898eaf8321586bc7c7218e30ea5e89dff30208351f0b6a01ef4f891f561ff185;Donc toi une date d'inscription fait d'une personne  un troll  effectivement les nazis ne gagneront jamais.
4;0;0;0;aad73797e4abf59c0513c7e34a437ffeef3a097b5441e6098f16607914146fd2;Aucun rapport le gaucho  tu a gagné ton point Godwin en un seul tweet. Comparer a des SS et des nazis c'est pisser sur la mémoire de millions de mort. Et pour cela tu mériterais des coups. Vous vous prenez pour des révolutionnaires mais vous n'avez pas les couilles pour.
3;0;0;0;d6c080d1b1a54715775f558f40ab04dbddea190506f8d71f6c201cdcacdbbca2;Exact   j'ai même vu des soirées nazis après l'eucharistie avec du Pogo à fond et le  Curé Armand en DJ guest.
3;1;1;0;2be30a9876a3420c32624a458e0ed2827a3da5e93802d91f07c7cadcaf2d4649;Ces fours immondes ont dû donner des idées aux nazis… Nous ne devrions pas être aussi fiers de notre révolution car les plus grands dictateurs du XXè siècle s’en sont inspirés…
5;1;0;0;2be374fac5b7bdcc48d49828947255074d9e1b699d0afa6e16903c66c799d226;Se retrouver à combattre aux côtés d’ukrainiens tatoués de symboles nazis  ça doit calmer !
4;1;0;0;300abeafd6454531d5be353f090a13cadc30ed6d404137ac698400ea02107b10;Caron  c’est Papon  en pire : « Je n’ai rien contre les juifs  mais s’ils peuvent se faire dézinguer par mes copains (Palestiniens pour Caron  Nazis pour Papon)  tant mieux ! »
3;1;1;0;18af42be3a48ca3dea013b204f85a0f80150e5a8e5b8610b6edecb7fc76a9ff9;La vérité ne plaît pas à tout le monde même aux collabos français nazis comme toi. Il est juste que vous payez le prix fort !
4;0;0;0;32c7e487285c406474b2c2c5c1b3263ff0024da9b0c4c6d0b470ab5a05341cbe;Deux jeunes poétesses polonaises  à deux époques différentes  pratiquent la même subversion de l’ordre existant à travers leurs regards poétiques. L’une vit dans la Pologne contemporaine  l’autre a été assassinée à l’âge de 27 ans par les nazis.⬇️ https://t.co/ChHRUjVHUy
0;0;1;0;1fa56b5df9fb78e22e63552e74721d56b8f99d970b17f0aadd44665e4da41c55;J au jamais entendu parler des champs nazis mais bon
0;0;0;0;be10357f7f71921d9065a422d4e971d8c1ee1b32f00002a9b4c0b79e1dcb11fd;Greta Zimmer Friedman  autrichienne de 21 ans réfugiée aux Etats-Unis en 1939  a perdu ses parents dans l’horreur des camps nazis. Elle œuvre à l’époque comme assistante dans un cabinet dentaire.  «Nous étions habillées comme des i…https://t.co/aDCtgaHOCY https://t.co/mSLKmy1UUo
0;0;0;0;88ddb496a955192f3567a5a26673bd3130483969705b62adac80fa94fd7b5066;la dgt son nazis
0;0;0;0;3acc685aac74d8e6bfa78e32a7ee70cf2443dabdc082afd4728b4cbd5e20bbb5;Non mais  les nazis causent de même. Serions nous devenu un pays Nazi?
12;5;0;0;27937a0533081e02fb799f4c3dcc5686a10b41c27f0c11c895e24801959b40ce;Harcèlement psychologique  pas surpris avec les nazis caqueux! Méprise le monde si ont est pas du même avis  juste à écouter les belles paroles a Legault ont sait a quoi s'attendre.Sauf les soumis aveugles et innocents ! 14 qui ce sont écoeurer  rien de moins  imagine..
0;0;1;0;799648af65832cb341f0d64fe8e096f8898fb1a39ce10c7f41f47afff43dfb22;Ceux qui appellent tous ceux qui ne sont pas d'accord avec eux des nazis viennent pleurer quand ils se font categoriser et coller la rhetorique de leurs potes.  Arrete je vais verser une larme.
27;21;2;0;332ab8c4e6d6f8ca4877ab2fdb78e44526f564c0f6fb5a4a1d0712a9940f103c;L’AIEA va venir sur place visiter la centrale nucléaire. Allô on se réveille les BhL  Ursula  Micron et tous les autres avant l’accident nucléaire causé par les gentils nazis ukrainiens ?
0;0;0;0;63977b2a46cf3a6cb96dbb8f562463fc00833181f1668b589742bebca949d265;Un héros fait par la presse française qui ment aux gens. Non pas d’enrichissement ? Non pas de nazis? Non pas d’extermination dans le dombas ?  Pas de laboratoires avec biden ? Non non. Il faut arrêter de prendre les fens pour des cons. Votre trahison va coûter chère au français
0;0;0;0;3be1ef106f9dd0458191aa807470f0dd4f235292a863af97fb848f8be8f05e61;NON Car chacun a son libre-arbitre Et c'est la raison invoquée par le nazis pendant la guerre
0;0;2;0;29dd163b80f29c0b09e38f780283f1f1602ee5c264d32d22a8267419a292b28a;Raccourci rapide : ce que @FlokiBj dit c'est que ça montre qu'en 1948  lors de la déclaration de la création officielle d'Israël par l'onu et dans le meme temps l'attaque du pays par tous les pays arabes  il y avait en fond sonore une envie de finir le boulot des nazis
0;0;0;0;516b1beb9d1288e91abf7e98bf10f797b42f45fbbbec4ef929911d9ab7c25131;Incroyable de nous coller les mauvaises choses sur la peau. Il faut appeler un chat un chat. Ils sont proches des nazis.
1;0;0;0;8e050af19c07289705404f0dff5c76b8814c57d84c9f175210da714392ed28bd;Il y a une contradiction entre la lutte contre l’antisémitisme et un soutien inconditionnel à 🇺🇦  pays de vieille tradition antisémite où la brigade Azov  créée par des neo nazis a été intégrée dans l’armée et dont la communauté juive se réduit chaque année.
0;0;0;0;defe3ace34ad49f8f8dc7eb9d879f60108db8669b2fe93d553f88ebc5cc803ec;Quelle honte….elle restreint pas son accès au neo nazis ukrainiens d’azov  qui massacre leurs propres peuples ? L’Europe et ses décisions de merde est en train de nous mettre dans la Caca….😷😷😷ça sent mauvais.
37;3;6;0;35b67d723e6ee76a65b4b86c34232ad48111b7caabb651df335267617d12db16;Quand t'as face à toi Philippot qui est une des pires crasses qui soient et que tu restes neutre  c'est comme le proverbe allemand sur la table avec 1 nazi et 9 personnes qui causent avec lui  ça fait une table avec 10 nazis
3;0;1;0;75e6af05de640f2213285e8bb477bb484120134e11172c5f372d63edb15d0fae;✅ Point Godwin #Bretagne Notre gagnant du jour est @AnthonyVD35 qui met en avant les quelques dizaines de Bretons fourvoyés dans une collaboration avec les nazis  pour masquer les dizaines de milliers de collabos français dont police  SNCF …
